sample_size,experiment_id,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6,coeff_7,coeff_8
50,50,2.8421341196222716e+21,-1.6029172781739488e+20,3.925127963079594e+18,-5.450566368032333e+16,469447740973631.8,-2567999808292.63,8713224214.316704,-16766571.488084592,14014.590128454254
50,51,1.8369173354917593e+21,-1.0370495031563167e+20,2.543165397586713e+18,-3.538125682362238e+16,305418740229668.44,-1675069842912.8054,5700144657.089014,-11003923.188345259,9231.441195474257
50,52,1.9208229464000005e+21,-1.0947477328575529e+20,2.7093670434343373e+18,-3.8029377862218296e+16,331116584608928.8,-1831287324880.3162,6282881281.648326,-12226222.867261691,10337.029125430934
50,53,1.118383847696145e+21,-6.415072318734539e+19,1.59711997585176e+18,-2.2539734761008024e+16,197211298451426.28,-1095412011712.2258,3772158014.5669184,-7363219.726555596,6242.721252749961
50,54,2.2288787819915735e+21,-1.2473107308522909e+20,3.0294860504608937e+18,-4.17093968156091e+16,356024939380101.25,-1929362761069.4067,6482653986.988101,-12348413.072646284,10215.13713745218
50,55,4.0504756502202614e+20,-2.252781298322102e+19,5.435567484969288e+17,-7430699679647817.0,62944318456103.75,-338294320227.8733,1126473629.9117303,-2124737.3722864026,1742.617803850068
50,56,-9.343146913868498e+20,5.2391657796453515e+19,-1.2760390155202437e+18,1.7630098750842536e+16,-151125431973671.53,823025251910.2272,-2780999035.6227646,5331159.422320072,-4435.115556317393
50,57,-1.9147193415682074e+21,1.0834868818230097e+20,-2.6635209676396334e+18,3.71499472890612e+16,-321535612598030.75,1768316596349.4163,-6034665866.40812,11684340.317156833,-9823.204025571507
50,58,1.4168928011567945e+21,-7.910354278710292e+19,1.9170803191535048e+18,-2.6342180456075304e+16,224470630628535.03,-1214754665897.6768,4077340666.253305,-7761704.2096334305,6421.169141635195
50,59,-2.967051823162422e+21,1.6902605492527032e+20,-4.1841568583154345e+18,5.87853348348987e+16,-512692766566472.5,2842363640647.7056,-9782452860.223434,19109913.006837282,-16219.05486531282
50,60,3.222817481008855e+21,-1.7956307273793552e+20,4.3435745529056276e+18,-5.958291502595586e+16,506972214966844.5,-2740147479954.9053,9188474701.12486,-17479870.508295335,14450.552964723105
50,61,-4.924247261935851e+21,2.780306636442932e+20,-6.813616718849642e+18,9.465934007565522e+16,-815391283391836.4,4459612339771.559,-15124532361.040197,29083123.652716193,-24275.041893144382
50,62,9.489276425947766e+20,-5.368212922279004e+19,1.318180462346594e+18,-1.8350835228906892e+16,158418197617153.9,-868453396911.728,2952652394.5280776,-5692758.655747375,4770.359636457906
50,63,-4.5899504349282343e+20,2.594110931057293e+19,-6.37028068646583e+17,8879628930057539.0,-76864330221118.53,423223939100.13074,-1447966962.9239411,2815133.136760983,-2377.363754945497
50,64,-1.5605362197739956e+21,8.900162263685028e+19,-2.2059294161016435e+18,3.1033381837982332e+16,-271032618507154.56,1504750860693.852,-5186281128.396551,10145590.814662155,-8620.177184165192
50,65,2.9002934338143204e+21,-1.6281004354711185e+20,3.9672300982249165e+18,-5.4808787658711944e+16,469577274386157.94,-2554998885753.4043,8622761939.533714,-16504875.560490737,13725.04655023764
50,66,-2.178931405007372e+21,1.2256974235398503e+20,-2.9972116478649016e+18,4.1612377522636984e+16,-358769560204533.25,1966983610223.3767,-6697096498.534652,12946940.073497323,-10876.578355808213
50,67,-4.33502658587457e+21,2.4270906737688687e+20,-5.903047142842503e+18,8.145970358915997e+16,-697602763961920.8,3796511371616.732,-12823090838.269417,24577759.473418683,-20463.910154810786
50,68,3.9295935874690234e+21,-2.188920331062791e+20,5.304602689079901e+18,-7.304729423280688e+16,625185911158676.1,-3405479371082.6816,11529865324.163158,-22184221.093418263,18577.09875842011
50,69,1.8196298268432794e+21,-1.0343401542423405e+20,2.5547826207756e+18,-3.5812355168172696e+16,311615503822863.5,-1723532810049.4146,5917625137.654192,-11531959.36804966,9770.764173111309
50,70,2.9047707047362104e+21,-1.6536285540728023e+20,4.0867926386476805e+18,-5.727036665199591e+16,497748010912866.2,-2747533523576.1685,9407227137.285122,-18267838.387010694,15410.311711209579
50,71,5.022777199726536e+21,-2.8396973311156136e+20,6.970646683671162e+18,-9.703523973189288e+16,837857607744208.9,-4595336945630.048,15635186798.948626,-30175187.208387166,25298.815013328385
50,72,-1.5391732375492467e+21,8.676745203255974e+19,-2.1247407901306703e+18,2.9521285002681464e+16,-254560565560811.5,1395124483671.1226,-4746242891.057976,9165176.686165784,-7687.87773486244
50,73,3.7601512846251466e+21,-2.1441189790788102e+20,5.309525937457525e+18,-7.457674410406894e+16,649850376569398.8,-3597481857149.956,12356098706.952688,-24075435.667913117,20381.123371140795
50,74,1.7013440443777496e+21,-9.740814209076245e+19,2.4218684225320796e+18,-3.4153831969706684e+16,298803995020039.7,-1660755460918.851,5726888292.413734,-11203019.726552071,9523.84006752099
50,75,-1.4896982985542842e+21,8.220033452168559e+19,-1.9696911488398413e+18,2.677173355279736e+16,-225767669760221.75,1209769704648.4133,-4023103460.376444,7592643.708302542,-6222.7361014401895
50,76,-3.210371746828293e+21,1.8003832693581034e+20,-4.382422546988425e+18,6.048069697507251e+16,-517644723337518.2,2813911270298.695,-9488827174.691288,18150453.074670505,-15076.265920287626
50,77,-4.455075285585178e+21,2.4737677311366365e+20,-5.968641169146836e+18,8.173248258079128e+16,-694782947050868.9,3754583471392.218,-12596905035.270992,23992563.891859088,-19859.280024454798
50,78,-1.601292740777603e+20,9.128772985067227e+18,-2.2634746210442685e+17,3188570302768656.0,-27917627068958.72,155611891276.51767,-539429309.1542501,1063645.650942949,-909.1576026565469
50,79,-1.87544567264496e+20,1.0793555054996126e+19,-2.695229828381546e+17,3814290638665404.5,-33465052673595.867,186425781364.22723,-644100198.5061872,1262199.0370325823,-1069.8524699212387
50,80,-4.292629580793932e+21,2.394344630649251e+20,-5.800901125056577e+18,7.97302896033685e+16,-679967273785283.9,3684676679942.623,-12390186721.999454,23639375.646608453,-19589.790818675858
50,81,6.426969278278494e+21,-3.528106105169224e+20,8.417198897118777e+18,-1.1399584221810429e+17,958633908731811.0,-5126186695859.455,17023741084.415615,-32104192.489592757,26330.20350266404
50,82,-9.109599541661375e+20,5.009255856643893e+19,-1.1946940400171515e+18,1.6142086104459966e+16,-135158822748121.98,718243094631.0764,-2366001596.625393,4418163.051435276,-3576.90616860225
50,83,-2.7444502166394647e+20,1.5676494138113143e+19,-3.8970185434109434e+17,5506310399524054.0,-48363566411166.6,270376059306.35022,-939444985.9328442,1854691.064055312,-1588.2150521681046
50,84,5.8778186041834714e+20,-3.253306154245491e+19,7.809613649577833e+17,-1.061852379649056e+16,89435141677886.03,-477788746501.2266,1581012218.9889946,-2962707.4184511397,2411.818385297263
50,85,2.789716512482828e+21,-1.5879478542588543e+20,3.92583990926864e+18,-5.505366549952323e+16,478931118803409.9,-2646406996085.0376,9070016111.617458,-17627441.56984015,14877.837076051725
50,86,-1.1592571416103876e+21,6.296010269123025e+19,-1.4822561097810852e+18,1.9756370392510336e+16,-163050838242635.4,853254138040.5071,-2765042644.231894,5073706.307989152,-4032.242002002704
50,87,-1.2417101995552754e+21,7.200073032200854e+19,-1.812733322138576e+18,2.588038479328589e+16,-229167598203686.94,1288788894960.2693,-4495414071.592744,8892519.859022202,-7633.832879569955
50,88,-4.276450826539606e+21,2.3656785221137403e+20,-5.684069111022092e+18,7.747675494377434e+16,-655258535980846.4,3521242367692.877,-11742069634.132542,22216481.047524285,-18257.479398179326
50,89,-4.959751956192302e+21,2.7734753299348547e+20,-6.736698042945699e+18,9.283205066020683e+16,-793759523340551.1,4312432986838.55,-14538140902.682486,27806701.086005397,-23099.477209926772
50,90,-3.86525941413431e+21,2.1945437669534292e+20,-5.414171656925043e+18,7.580815237238102e+16,-658888359096467.6,3640203097514.686,-12484501816.678514,24302585.351301007,-20555.07512474744
50,91,-4.570645576664932e+20,2.5581363227267617e+19,-6.225247915162871e+17,8603387187075612.0,-73858335742202.64,403343844460.8692,-1368464028.9511807,2637524.572187665,-2206.632195512685
50,92,4.259723957503108e+19,-2.2223858155972557e+18,4.966597933102006e+16,-618460484117487.5,4665215270767.072,-21622552138.973576,59158366.121825,-84584.49937068523,49.219485402430145
50,93,1.0001098483560097e+21,-5.708258999061861e+19,1.4136753264606876e+18,-1.983723449146005e+16,172478827655800.12,-951355908142.1488,3250448969.022911,-6288856.163997496,5279.41013168287
50,94,-2.2412900469240408e+20,1.3779038502604362e+19,-3.678687970548232e+17,5569697464629060.0,-52297476303346.43,311796300599.01215,-1152492556.4730558,2414387.7363034147,-2189.991692352241
50,95,-8.485252640041809e+20,4.8223145593231294e+19,-1.1902946257920835e+18,1.6665546051253766e+16,-144759807966937.3,798772364014.2706,-2734201934.9924803,5308108.605395412,-4470.048876633511
50,96,-2.1213303822925903e+20,1.0010835000710679e+19,-1.9717031457170138e+17,2071363044435940.5,-12108593062776.152,35018365351.58099,-13639155.315968204,-174148.5700023656,315.39173988278617
50,97,-3.670505790562956e+21,2.026117977552867e+20,-4.854121108155516e+18,6.592839595822743e+16,-555272441148097.9,2970023061470.3735,-9853516805.234112,18541620.385822915,-15149.08197286418
50,98,4.6554148088532835e+20,-2.6722439283384914e+19,6.654413212737042e+17,-9388527075091634.0,82078079010676.31,-455284996450.01654,1564810439.5731072,-3046815.3620952126,2577.642151931252
50,99,1.1744788720921119e+21,-6.639087244129055e+19,1.6305072580718833e+18,-2.2722306079638756e+16,196517603421439.2,-1080095507564.7263,3684118152.5258365,-7130228.849671661,5999.712648097934
100,0,-2.934692465875546e+20,1.7601357871077667e+19,-4.5799230176241024e+17,6752119280573443.0,-61685586003390.57,357584337189.0314,-1284485236.4252927,2614183.1943169353,-2303.500501974089
100,1,-1.955996907853114e+21,1.1098798716022564e+20,-2.7360322314857933e+18,3.827277420909727e+16,-332283313836248.3,1833540839428.3696,-6279925970.417433,12206887.672798425,-10306.065992849824
100,2,-1.7319832261081083e+21,9.83996843508589e+19,-2.42879343509837e+18,3.4017291653542212e+16,-295684937701088.44,1633341502531.5088,-5599491644.43356,10892759.860627323,-9201.612764343565
100,3,-4.0290693501476017e+21,2.255631958054266e+20,-5.485059468274743e+18,7.567284182444803e+16,-647865122205532.4,3524899549929.285,-11903291546.513657,22812656.355887964,-18995.04125646086
100,4,-2.945987991454173e+21,1.653868130998113e+20,-4.030326039539023e+18,5.56852957996397e+16,-477132779296670.25,2596371280407.834,-8763233398.138855,16775097.365330841,-13941.299880099592
100,5,2.4121904764234147e+20,-1.2858441246376495e+19,2.9576255442694035e+17,-3829605489834714.0,30484672123269.883,-152456793513.71124,466484665.05896705,-795237.1372740607,579.3605105602668
100,6,-9.548363598427165e+20,5.467611857473554e+19,-1.3594915808710108e+18,1.9171004111983576e+16,-167698076822905.44,931847952913.6726,-3212370705.0297165,6281913.197634955,-5331.372555850345
100,7,1.429987849090482e+21,-8.03832566262175e+19,1.9623964727623283e+18,-2.7174631875275356e+16,233457800246090.44,-1274163830476.1182,4314487395.593537,-8287561.467567044,6919.155529678018
100,8,1.2924895930811936e+21,-7.234008588706758e+19,1.7569770505981373e+18,-2.4185040776869664e+16,206360094251477.1,-1117639105093.1963,3752202026.157335,-7139801.558038889,5900.51497923802
100,9,1.868652505271207e+20,-1.0030556587011375e+19,2.323239455159967e+17,-3029398200964169.5,24290735734980.234,-122426037413.43266,377841748.464798,-650671.6090749115,480.8576293262718
100,10,-7.427826837669502e+20,4.212023382119495e+19,-1.0363196169762519e+18,1.4448819937500548e+16,-124858227980776.19,684785920621.5261,-2327909297.9989257,4485043.32347092,-3745.34041230432
100,11,1.6533346185830277e+21,-9.227190621357664e+19,2.234489105843479e+18,-3.0667786456726148e+16,260930048218784.34,-1409415582576.3486,4720352050.101075,-8963321.110141065,7393.873645553317
100,12,1.6233015898816074e+21,-8.94489817645624e+19,2.1389236257164966e+18,-2.8991155713347652e+16,243632092294884.28,-1299990940546.7896,4301594846.689739,-8071208.216160496,6580.310188398657
100,13,-1.0525482009306916e+21,5.852920354099562e+19,-1.411915029933224e+18,1.9298561451591056e+16,-163473468289706.97,878818229795.3643,-2928322473.7073765,5530201.984804933,-4528.027629245695
100,14,-1.6401387998380412e+21,9.171041702752279e+19,-2.2272085371437125e+18,3.0683550310464024e+16,-262296459155046.47,1424784805126.5002,-4802970677.501797,9187454.629407512,-7631.424468381683
100,15,1.7701995648204564e+21,-1.0220381681355158e+20,2.562501907733993e+18,-3.643825660224365e+16,321391367083891.9,-1800414093667.9165,6255484670.012065,-12324842.390171366,10547.460288904873
100,16,-3.113531191976596e+20,1.8719327423488025e+19,-4.849245235399874e+17,7074365709608665.0,-63606099514308.02,361100908402.8467,-1264679638.8189657,2499369.2431840925,-2130.3715789745374
100,17,-5.756349828872723e+20,3.2434583178953404e+19,-7.939174662979244e+17,1.1027193643156408e+16,-95069502019790.27,521028760019.4415,-1772939793.1616158,3425269.641437788,-2872.5733298521723
100,18,3.7625025995706053e+20,-2.173314102004238e+19,5.459711075507897e+17,-7791884274710851.0,69103975829005.33,-390027430386.3314,1368228043.2217808,-2727759.2081051185,2370.872818733426
100,19,1.4523884914635005e+21,-8.170736418059493e+19,1.9965626918484027e+18,-2.767824512155871e+16,238102969532922.0,-1301644315093.8916,4416342384.508728,-8503717.059766661,7120.036770292585
100,20,-2.8113501179395274e+20,1.597080000305599e+19,-3.9381586007374765e+17,5505141459679832.0,-47713848113817.64,262541419173.68146,-895587905.6803483,1731574.5173203552,-1448.2392626037588
100,21,-3.229012628044003e+21,1.8007821279282653e+20,-4.358209071254312e+18,5.978668765698886e+16,-508500750861984.94,2746026636551.237,-9195827078.91941,17461790.864652775,-14392.7444001069
100,22,-2.3772314645694623e+21,1.3425401291355303e+20,-3.2926436771019254e+18,4.5803693476752536e+16,-395288424501754.4,2167183912720.8252,-7371647994.63226,14224273.103888486,-11917.310632650062
100,23,3.72003622152973e+20,-2.060837841969244e+19,4.950915793215357e+17,-6736973627430648.0,56797858353800.66,-303839571406.38745,1007361879.820426,-1892976.791828573,1548.625885035382
100,24,1.4061802282500321e+21,-8.014606799597516e+19,1.98364371632247e+18,-2.784549037579352e+16,242476558198565.62,-1341263853217.0105,4602606846.444007,-8958706.681160884,7577.89682700126
100,25,-9.924559400930511e+20,5.706484107171197e+19,-1.4257587845306043e+18,2.0217568905676772e+16,-177969378338866.25,995893129905.134,-3459836692.9764514,6823159.805812928,-5844.058801765313
100,26,2.5301888119406838e+20,-1.526488535260746e+19,3.999339019025398e+17,-5940301007975006.0,54686380429525.88,-319398139321.5405,1155395080.2843337,-2366202.1865642113,2104.6749877705697
100,27,-3.6860738578035894e+20,1.9583372238063747e+19,-4.485701449947283e+17,5780433552732145.0,-45782069697240.39,227881304522.95145,-694833808.0828476,1183516.7016144805,-854.459785818617
100,28,7.577254966504252e+20,-4.3378738301311795e+19,1.0800945128309644e+18,-1.5276669717219796e+16,134239152104166.47,-750417024266.1405,2606126461.3809476,-5140949.543671034,4414.9121585718185
100,29,2.7491717536442367e+21,-1.5529280908051592e+20,3.811048710688664e+18,-5.30705419425222e+16,458660309853574.25,-2519175081154.6807,8587413933.046967,-16611111.244664649,13965.114737351243
100,30,1.8880346114184243e+20,-9.933227706313239e+18,2.257276078195559e+17,-2892625405873900.5,22851768894867.348,-113897900446.2927,349516671.0643329,-603190.7620404062,452.2116243064211
100,31,-3.179668588183062e+20,1.8978242681624084e+19,-4.907160495334928e+17,7179110599552080.0,-64996513002267.62,372903081906.34607,-1324060703.3600628,2660348.9135793913,-2311.489395979395
100,32,-4.385716893131462e+19,2.6720622522308956e+18,-7.098525376468182e+16,1072748865942893.1,-10075350143397.926,60157312550.952965,-222779003.35508043,467488.3381307528,-420.80544068115483
100,33,-1.9084808641098815e+21,1.0744463361282631e+20,-2.6264716883952384e+18,3.64123775123489e+16,-313151664596266.7,1710887042720.258,-5799462274.812163,11152706.980362888,-9312.181221404053
100,34,5.000921153222545e+20,-2.928374444520821e+19,7.449654711349427e+17,-1.0751366282659116e+16,96258882419209.98,-547389336039.567,1930527994.792801,-3860342.978715424,3355.3170238427087
100,35,-1.0957758211918628e+21,6.1559786152877556e+19,-1.5009098023172175e+18,2.074237258871673e+16,-177713740989438.03,966609169491.532,-3259650513.7083426,6231609.816196673,-5166.815566435924
100,36,-6.472633402256598e+20,3.673326919902366e+19,-9.047264503546016e+17,1.2629437321991156e+16,-109279540547140.08,600150480450.5923,-2042890904.0164325,3940878.401971429,-3294.255336404713
100,37,1.948396890882575e+21,-1.0662552993295693e+20,2.5344752067608366e+18,-3.4177600996336036e+16,285990496304063.4,-1520694075082.0264,5018198149.488549,-9397181.971669627,7651.064113268079
100,38,-3.561713217283714e+20,1.950473375197759e+19,-4.623605973327589e+17,6195145674949289.0,-51304556348635.8,268828506207.6665,-870124458.3991654,1590053.5552374069,-1250.939180420266
100,39,2.0189842966533615e+21,-1.1452582751726916e+20,2.822641831539269e+18,-3.948057535632442e+16,342785037444688.25,-1891885197911.3098,6482340565.578804,-12608089.11431048,10663.183764053294
100,40,-1.1439149638238968e+21,6.42457039417809e+19,-1.5658298623052308e+18,2.1630222293196976e+16,-185227026775047.78,1006882222140.3158,-3393116610.364649,6481446.759381286,-5368.854781910968
100,41,1.0884856867728868e+21,-6.128553745641061e+19,1.496914045269146e+18,-2.071568468701124e+16,177653227841136.94,-966767298575.4529,3260344677.0388694,-6230324.743226619,5170.1772496526855
100,42,-5.372166192145148e+20,3.1394584266733064e+19,-7.970842264761403e+17,1.1481879602629044e+16,-102621483584183.52,582679707807.9415,-2052347551.406988,4099791.7753089787,-3551.5454253755343
100,43,-7.477524263185892e+20,4.258695385641441e+19,-1.0537200063373874e+18,1.4794228600445534e+16,-128915180439135.97,713956289817.4836,-2454197228.6786313,4787596.466119057,-4053.651136666961
100,44,-2.7817039095801393e+19,2.2741267999270638e+18,-7.471493209375434e+16,1327139756571347.2,-14149543479413.893,93518843636.87938,-376192031.1014887,845106.5004146416,-809.2666392883367
100,45,1.0698064780666014e+21,-5.964836664670468e+19,1.4426334386386227e+18,-1.9767355057659504e+16,167839802176831.78,-904292061743.1896,3019361914.598952,-5712565.759242594,4693.931181175339
100,46,-1.5229383720373636e+21,8.561765408581896e+19,-2.0873558823390262e+18,2.8821857948272756e+16,-246504772058851.0,1337166775848.5056,-4492556235.640157,8547397.11506556,-7046.23579311812
100,47,3.709792557717618e+20,-2.0384895268313645e+19,4.858898428907039e+17,-6561936941063830.0,54919979620982.07,-291719231862.18036,960463339.2686356,-1792326.6096472524,1456.2004756442345
100,48,1.1254829613864809e+21,-6.297602580656144e+19,1.5304181688517404e+18,-2.109626139548514e+16,180413095869176.28,-980165033725.8771,3303811196.709331,-6317278.126564874,5251.506368259037
100,49,-9.600172302453189e+20,5.19334166051815e+19,-1.2207567915945603e+18,1.6286854802885776e+16,-134905877912865.27,710503294263.1427,-2323875124.7535987,4316532.665053267,-3482.356175527762
100,50,-2.2127115430659998e+21,1.2475080611463533e+20,-3.0539946690055757e+18,4.240070756439412e+16,-365155197917027.56,1997539789382.4849,-6778812571.511171,13048867.307955755,-10905.311397119865
100,51,-1.1852409331247032e+20,6.925077617369145e+18,-1.7518772483397197e+17,2506328047560678.5,-22180913673104.3,124361252714.06989,-431453252.84277314,847049.8964693893,-716.145575369758
100,52,1.4506628751334071e+21,-8.1219091336257e+19,1.974287602509935e+18,-2.7214339203792756e+16,232668466812065.6,-1263387717864.0652,4255096385.810229,-8127523.103778152,6745.565848224701
100,53,2.2418247489374142e+21,-1.247152128979035e+20,3.0122201878690534e+18,-4.125772710466975e+16,350526201556798.5,-1891772412505.5552,6334268992.392941,-12032062.087584896,9932.935303453622
100,54,2.8679335800317526e+20,-1.5929541683856304e+19,3.8351645867711584e+17,-5226664964884905.0,44094167575719.125,-235776980106.18506,780272591.2136364,-1461082.2424888406,1189.7696872834804
100,55,1.1995405417211927e+21,-6.709647156859257e+19,1.6284741451236403e+18,-2.239845270695392e+16,190948405810444.97,-1033173316696.8391,3464965607.844133,-6585588.676436588,5435.855473495146
100,56,-4.132209896985059e+19,3.071447288170301e+18,-9.40221404619595e+16,1575445226591372.8,-15960652580775.244,100723083758.38666,-388260674.3293829,838297.4668119997,-773.3924813701041
100,57,-2.6555890091948523e+21,1.4529323733096083e+20,-3.456863568053648e+18,4.671311584253808e+16,-392126847066228.7,2093866302660.5676,-6945760763.437829,13087147.974154383,-10719.871207599786
100,58,-9.121002156775064e+20,5.151905109248949e+19,-1.263291547706719e+18,1.7564325537172618e+16,-151454649202110.53,829440383993.3024,-2817617065.984528,5428887.105651492,-4538.571296385161
100,59,-3.4966340814687916e+19,2.1562621631818125e+18,-5.8615157911951144e+16,914416990319330.2,-8923766775029.291,55607371837.13871,-215467239.5837176,473560.4911358031,-446.62874984145816
100,60,3.284275914306187e+21,-1.8635823458773343e+20,4.591148133325702e+18,-6.414020413034602e+16,555769110168359.25,-3058621977614.314,10441138942.252344,-20215094.940205958,17001.377482574044
100,61,-1.299539009665539e+20,7.554864104586903e+18,-1.9202373293852294e+17,2785784029105914.0,-25214812550755.816,145702983475.5344,-524501147.93164617,1074548.9038959711,-953.9500718788697
100,62,2.7556237746450863e+21,-1.5505740939819654e+20,3.786996540500481e+18,-5.2433832941636456e+16,450169740240676.4,-2454251720622.0522,8298198651.052545,-15911398.490314567,13253.307841369497
100,63,-9.906833755160437e+20,5.6215735429094105e+19,-1.384938876564475e+18,1.9346807465818428e+16,-167607436822070.7,922088688145.2949,-3145913540.4856806,6085633.3158400105,-5106.179295531864
100,64,-4.6104024645079944e+20,2.549063421068348e+19,-6.10072499701519e+17,8252784389710160.0,-68997884615909.15,364982545403.62823,-1192613785.1967423,2200378.3603438297,-1750.0703473911344
100,65,-5.8440424560783275e+20,3.327057457261979e+19,-8.238610235169219e+17,1.159001944266345e+16,-101316289554095.19,563575045292.8259,-1948111229.8173187,3826100.0594182885,-3264.3305836451605
100,66,7.0002962980213555e+19,-2.791422996665104e+18,3.915699397548177e+16,-127621543486595.0,-2562524103174.9473,34388010530.50559,-186643110.07037616,494816.7232896861,-522.6559424285659
100,67,2.6059033183928694e+20,-1.50205881619851e+19,3.748875311009813e+17,-5290530709254406.0,46168278197884.44,-255100665661.25854,871599501.4793319,-1683812.22830178,1413.0209187920161
100,68,2.2298149440436893e+21,-1.2472674553707097e+20,3.0303642873656074e+18,-4.176691578862785e+16,357168470957700.9,-1940479717220.1997,6540975923.785695,-12507417.950123655,10392.340011692195
100,69,-1.498178730326494e+21,8.483722308775268e+19,-2.086677063374058e+18,2.9115431701998436e+16,-252048846764314.8,1386193013631.048,-4729695973.193932,9153731.180451864,-7689.377543784311
100,70,1.204357570611602e+21,-6.726798451638414e+19,1.630835254709504e+18,-2.2415495934220996e+16,191054045258515.03,-1034092523415.0802,3471313859.7086062,-6608261.572766213,5467.28150413188
100,71,2.7824346828684195e+21,-1.511369799844111e+20,3.571238030321203e+18,-4.794592231647408e+16,400028615616967.6,-2123954567800.559,7008531196.732471,-13141211.006807484,10724.867125998864
100,72,1.7439723978436704e+21,-9.907584911504504e+19,2.4446226675721426e+18,-3.421790053002571e+16,297179107351347.44,-1639925844073.9053,5615626273.635583,-10910824.486068496,9214.586367694348
100,73,-1.3500250497543732e+21,7.615419406500146e+19,-1.8647717395075758e+18,2.588924836808162e+16,-222897041533410.28,1218720023208.1958,-4132890696.81093,7948448.762221962,-6633.812408508532
100,74,1.905410999516845e+21,-1.0708852446779557e+20,2.613515940298449e+18,-3.617720446115994e+16,310682443594688.4,-1695143567762.6682,5739185040.694427,-11025149.573061468,9206.667519004834
100,75,-1.6126580325432641e+21,9.086350873332394e+19,-2.2244328254287775e+18,3.0904134197640852e+16,-266506393215083.22,1460856700731.6252,-4970938235.790779,9600848.479320081,-8054.251551272922
100,76,3.080696915044411e+20,-1.723066785431265e+19,4.182457553569025e+17,-5753479975710363.0,49047848687483.99,-265274455173.44705,888684470.4845201,-1685566.1257609755,1390.0108070595652
100,77,1.8021763486747895e+20,-1.1867858752795365e+19,3.345761781452303e+17,-5287383240983627.0,51323270354579.92,-313763493729.4318,1181022293.4762952,-2504525.437932488,2297.11741661836
100,78,-1.4853893015553405e+21,8.29640686369911e+19,-2.0101243407811835e+18,2.7594517291247612e+16,-234759945119670.47,1267531305550.4187,-4242035311.7314677,8046629.456235932,-6620.171195045869
100,79,-2.657255460249806e+21,1.4795094650212028e+20,-3.5806533407951606e+18,4.919671127073877e+16,-419710386389773.3,2276683604323.4478,-7668336300.298061,14663563.090160787,-12184.007953892355
100,80,-9.244070919680748e+20,5.2117684843112374e+19,-1.2755365051594102e+18,1.7699298937092222e+16,-152296684813105.97,832160006263.0394,-2819875326.762866,5418519.796610401,-4516.391179394743
100,81,-3.3584449987563205e+19,9.159972556718794e+17,3674748077662740.0,-445149353060587.1,7513630260351.651,-62847063945.016785,292650195.50082487,-726922.935835606,758.0122574602465
100,82,3.5955891309284337e+21,-1.994310001179015e+20,4.808823488684655e+18,-6.583672022686546e+16,559735461121701.0,-3026048938850.28,10158996661.27406,-19364351.02539782,16050.761407802976
100,83,3.453561461624579e+21,-1.9465318512583515e+20,4.761448976036258e+18,-6.601938872249433e+16,567513753831392.8,-3097173436627.0117,10480025094.966871,-20104023.62521125,16745.802043757103
100,84,-1.8136352692713845e+21,1.0300088850051981e+20,-2.540543974398253e+18,3.554662356479759e+16,-308597616306531.6,1702308773485.105,-5827387997.184824,11319505.232974352,-9549.064833180575
100,85,1.673165300795145e+21,-9.378891003889928e+19,2.284657454809083e+18,-3.1589068259979868e+16,271163342845367.94,-1479878504806.7356,5014778072.612035,-9647725.046223698,8073.194515600277
100,86,-4.5919718183817845e+20,2.7519080821094662e+19,-7.151279558518938e+17,1.0524539415279306e+16,-95937527387345.66,554661300406.3708,-1986185460.5683234,4027700.675800584,-3536.8961371280684
100,87,-2.528606248613971e+21,1.429038881322715e+20,-3.506854375184106e+18,4.880812851144419e+16,-421407049818431.0,2311386474235.758,-7865727335.623888,15185335.363833262,-12730.279456021326
100,88,-2.2283848138907257e+21,1.2520320402223361e+20,-3.0530116604387016e+18,4.219766072270807e+16,-361576380412575.7,1966811160795.9734,-6632669965.5239,12678984.05370379,-10515.193731965275
100,89,-6.343906225347293e+19,4.612119844281236e+18,-1.4035693119796547e+17,2359079194487545.5,-24100180686237.145,153854650226.8533,-601057392.2264333,1316414.2884342447,-1234.890732249802
100,90,7.301825875566389e+20,-4.006572635573808e+19,9.541444709356581e+17,-1.288121851024684e+16,107834004436575.11,-573277882501.3243,1890422446.7622344,-3535986.699674239,2877.619439563857
100,91,-2.2307867819655676e+20,1.2933091544119503e+19,-3.24824006340768e+17,4616363591678933.0,-40609518181519.43,226471589914.30423,-782110726.8949072,1529713.6726181267,-1293.2738934884837
100,92,2.022990161104739e+20,-1.1476861521088907e+19,2.830232382034897e+17,-3961577299200635.0,34416116626686.477,-189966448922.60263,650400642.543205,-1262467.5175078276,1067.897621762688
100,93,1.4891837214634787e+21,-8.401173137453364e+19,2.0585133292348398e+18,-2.8614272034795028e+16,246810466880255.88,-1352766451228.695,4601439787.241652,-8881711.868110934,7453.412433061683
100,94,-9.136270336701538e+20,5.139898077880581e+19,-1.255651114075567e+18,1.7397595066287474e+16,-149531642109927.84,816407245881.0051,-2765178237.2018824,5312310.539392057,-4427.771071379784
100,95,7.601089948524009e+20,-4.4228108397740384e+19,1.1171077914169051e+18,-1.5995535110843764e+16,141999341252176.06,-800253544240.8104,2795791518.2899847,-5535985.756113945,4761.439708354468
100,96,2.082338446014712e+21,-1.1754457680705357e+20,2.881175088510767e+18,-4.0053233245640904e+16,345410932499561.0,-1892284521609.812,6431596904.461374,-12400895.367130188,10390.589082937524
